label_set,model,fold,checkpoint,checkpoint_path,checkpoint_sha256,class_id,class_name,images,instances,precision,recall,fdr,f1,map50,map50_95
new_labels,yolo26s,fold0,map_best.pt,new_labels/yolo26s/fold0/weights/map_best.pt,6e336a3fc93b2b0e1c84640e667d67de00f2f31ea484c71dad5a57f5931c9f85,21,A18_KC-10,17,40,0.94852900,0.92149971,0.05147100,0.93481901,0.97459942,0.83468476
new_labels,yolo26s,fold0,map_best.pt,new_labels/yolo26s/fold0/weights/map_best.pt,6e336a3fc93b2b0e1c84640e667d67de00f2f31ea484c71dad5a57f5931c9f85,22,A19_SU-34,57,172,0.91332055,0.99418605,0.08667945,0.95203922,0.98059298,0.86057377
new_labels,yolo26s,fold0,map_best.pt,new_labels/yolo26s/fold0/weights/map_best.pt,6e336a3fc93b2b0e1c84640e667d67de00f2f31ea484c71dad5a57f5931c9f85,23,A20_SU-24,40,136,0.96492650,0.99264706,0.03507350,0.97859051,0.99463816,0.87069155
new_labels,yolo26s,fold0,map_best.pt,new_labels/yolo26s/fold0/weights/map_best.pt,6e336a3fc93b2b0e1c84640e667d67de00f2f31ea484c71dad5a57f5931c9f85,24,FSC,14,71,0.70288417,0.60563380,0.29711583,0.65064511,0.65809475,0.37441558
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,0,HM,3,4,0.83718406,0.50000000,0.16281594,0.62607990,0.62250000,0.54150000
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,1,LQS,4,5,0.91704545,0.20000000,0.08295455,0.32838250,0.24000000,0.19200000
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,2,QHS,41,107,0.89276754,0.62249982,0.10723246,0.73353079,0.78015522,0.51226917
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,3,MS,237,378,0.87270068,0.81746032,0.12729932,0.84417777,0.89802297,0.58051289
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,4,A1_SU-35,56,272,0.98830683,0.93382353,0.01169317,0.96029301,0.98465512,0.82910557
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,5,A2_C-130,58,199,0.99476126,0.95420096,0.00523874,0.97405905,0.99337742,0.78862886
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,6,A3_C-17,51,194,0.98898223,0.99484536,0.01101777,0.99190513,0.99489691,0.84941188
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,7,A4_C-5,24,91,0.97813248,0.98310485,0.02186752,0.98061236,0.99357457,0.88958492
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,8,A5_F-16,48,201,0.99020925,0.90547264,0.00979075,0.94594709,0.98972508,0.75261817
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,9,A6_TU-160,18,64,0.99591214,1.00000000,0.00408786,0.99795189,0.99500000,0.83824204
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,10,A7_E-3,31,88,0.96588362,0.96517041,0.03411638,0.96552688,0.98963114,0.84709884
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,11,A8_B-52,33,114,0.99128377,0.99763402,0.00871623,0.99444876,0.98769565,0.86454799
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,12,A9_P-3C,38,127,0.97816852,0.98425197,0.02183148,0.98120082,0.99040491,0.79798684
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,13,A10_B-1B,31,141,0.99896551,1.00000000,0.00103449,0.99948249,0.99500000,0.80820983
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,14,A11_E-8,31,84,0.96600115,0.85714286,0.03399885,0.90832209,0.97246754,0.81228342
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,15,A12_TU-22,37,129,0.99787658,0.99224806,0.00212342,0.99505436,0.99500000,0.83077034
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,16,A13_F-15,43,239,0.93830668,0.97489540,0.06169332,0.95625117,0.97713729,0.76459681
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,17,A14_KC-135,72,273,0.97740305,0.98168498,0.02259695,0.97953933,0.99268934,0.82838524
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,18,A15_F-22,23,89,0.96601672,0.94382022,0.03398328,0.95478949,0.98969604,0.76127404
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,19,A16_FA-18,49,394,0.99084759,0.97461929,0.00915241,0.98266644,0.99452194,0.82052636
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,20,A17_TU-95,60,215,1.00000000,0.98344197,0.00000000,0.99165187,0.99500000,0.88866987
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,21,A18_KC-10,17,40,1.00000000,0.86744749,0.00000000,0.92901942,0.99133700,0.86141949
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,22,A19_SU-34,57,172,0.96010129,0.97674419,0.03989871,0.96835123,0.98216450,0.85032058
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,23,A20_SU-24,40,136,1.00000000,0.97980345,0.00000000,0.98979871,0.99492647,0.86642459
new_labels,yolo26s,fold0,precision_fdr_best.pt,new_labels/yolo26s/fold0/weights/precision_fdr_best.pt,dff9b09e1e408836f1423a088252cd27691dff8b492dde926084d75825dc57c4,24,FSC,14,71,0.83738262,0.54929577,0.16261738,0.66341372,0.63513622,0.36672524
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,0,HM,3,4,0.77311071,0.86555356,0.22688929,0.81672462,0.89500000,0.68417172
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,1,LQS,4,5,0.60372298,0.20000000,0.39627702,0.30046322,0.22392857,0.17914286
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,2,QHS,41,107,0.70626381,0.67289720,0.29373619,0.68917688,0.77020874,0.45666868
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,3,MS,237,378,0.74523916,0.88995844,0.25476084,0.81119478,0.88228330,0.57591670
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,4,A1_SU-35,56,272,0.86484593,0.95588235,0.13515407,0.90808823,0.97225212,0.81491121
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,5,A2_C-130,58,199,0.97280879,0.97989950,0.02719121,0.97634127,0.99394548,0.78609845
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,6,A3_C-17,51,194,0.95834304,0.99484536,0.04165696,0.97625311,0.99433912,0.84057823
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,7,A4_C-5,24,91,0.96796240,0.99607059,0.03203760,0.98181536,0.99436170,0.88037821
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,8,A5_F-16,48,201,0.95807673,0.95024876,0.04192327,0.95414669,0.97945064,0.74058252
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,9,A6_TU-160,18,64,0.99873107,1.00000000,0.00126893,0.99936513,0.99500000,0.82031976
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,10,A7_E-3,31,88,0.94519091,0.97985981,0.05480909,0.96221318,0.98508692,0.81300452
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,11,A8_B-52,33,114,0.94827143,1.00000000,0.05172857,0.97344899,0.99447360,0.85916068
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,12,A9_P-3C,38,127,0.88360245,0.99212598,0.11639755,0.93472481,0.98524570,0.78204571
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,13,A10_B-1B,31,141,0.95452229,1.00000000,0.04547771,0.97673206,0.99443148,0.80349273
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,14,A11_E-8,31,84,0.81655345,0.97619048,0.18344655,0.88926443,0.96769921,0.80280234
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,15,A12_TU-22,37,129,0.95445822,0.97479525,0.04554178,0.96451955,0.99146511,0.80454090
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,16,A13_F-15,43,239,0.90920598,0.99163180,0.09079402,0.94863178,0.97977533,0.77984890
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,17,A14_KC-135,72,273,0.90521906,0.97955630,0.09478094,0.94092172,0.98894573,0.81386065
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,18,A15_F-22,23,89,0.96689916,0.98465955,0.03310084,0.97569854,0.97938486,0.71444163
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,19,A16_FA-18,49,394,0.97806193,0.98984772,0.02193807,0.98391953,0.99295571,0.81110511
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,20,A17_TU-95,60,215,0.95119020,0.99069767,0.04880980,0.97054205,0.99416528,0.86347870
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,21,A18_KC-10,17,40,0.96083143,0.90000000,0.03916857,0.92942141,0.96463308,0.82907952
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,22,A19_SU-34,57,172,0.92524248,0.88372093,0.07475752,0.90400518,0.97513896,0.83458604
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,23,A20_SU-24,40,136,0.87387289,0.99264706,0.12612711,0.92948093,0.99366881,0.85723649
new_labels,yolo26s,fold0,recall_best.pt,new_labels/yolo26s/fold0/weights/recall_best.pt,1b5e7556dc21fb3e88b6a6585ab06ba54bdb471c835c5dea80d1d2ddd02553b1,24,FSC,14,71,0.66839223,0.67605634,0.33160777,0.67220244,0.64191598,0.33297682
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,0,HM,3,4,0.73174067,1.00000000,0.26825933,0.84509266,0.99500000,0.92365000
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,1,LQS,5,5,0.64109647,0.20000000,0.35890353,0.30488606,0.35628788,0.27870455
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,2,QHS,40,86,0.63326996,0.58139535,0.36673004,0.60622495,0.60419141,0.40234378
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,3,MS,238,364,0.80141841,0.79395604,0.19858159,0.79766978,0.83417520,0.57202746
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,4,A1_SU-35,56,277,0.92077398,0.96501592,0.07922602,0.94237598,0.97170774,0.83747443
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,5,A2_C-130,58,311,0.98368001,0.99678457,0.01631999,0.99018893,0.99500000,0.81123769
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,6,A3_C-17,52,223,0.97103154,0.99551570,0.02896846,0.98312120,0.99445893,0.84068902
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,7,A4_C-5,23,114,0.97398094,0.98510435,0.02601906,0.97951107,0.99395466,0.84835872
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,8,A5_F-16,48,187,0.92751938,0.95805216,0.07248062,0.94253856,0.98127819,0.74636702
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,9,A6_TU-160,17,79,0.99312859,1.00000000,0.00687141,0.99655245,0.99500000,0.84861051
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,10,A7_E-3,31,105,0.94948637,0.98095238,0.05051363,0.96496293,0.99272041,0.83779759
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,11,A8_B-52,33,140,0.95796359,0.97857143,0.04203641,0.96815786,0.99218063,0.85342431
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,12,A9_P-3C,38,177,1.00000000,0.97680302,0.00000000,0.98826541,0.99331897,0.79959223
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,13,A10_B-1B,31,167,0.99317219,0.95808383,0.00682781,0.97531252,0.98415202,0.82758131
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,14,A11_E-8,31,97,0.90977128,0.93555059,0.09022872,0.92248087,0.93717951,0.80464986
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,15,A12_TU-22,38,129,0.99199532,0.96067856,0.00800468,0.97608582,0.97858474,0.85866515
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,16,A13_F-15,42,234,0.94050701,0.94582379,0.05949299,0.94315791,0.97913124,0.77498016
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,17,A14_KC-135,72,289,0.94533472,0.95740852,0.05466528,0.95133331,0.98502570,0.80832811
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,18,A15_F-22,23,87,0.89354644,0.86835453,0.10645356,0.88077038,0.95551030,0.74831454
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,19,A16_FA-18,48,463,0.98921278,0.98920086,0.01078722,0.98920682,0.99489247,0.83469268
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,20,A17_TU-95,60,220,0.91294049,0.99090909,0.08705951,0.95032826,0.97899149,0.85847529
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,21,A18_KC-10,16,50,0.95653993,0.88039329,0.04346007,0.91688835,0.98371326,0.83807591
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,22,A19_SU-34,56,198,0.91930338,0.91414141,0.08069662,0.91671513,0.95827185,0.77902120
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,23,A20_SU-24,40,162,0.95546748,0.89506173,0.04453252,0.92427871,0.94118553,0.75727338
new_labels,yolo26n,fold1,map_best.pt,new_labels/yolo26n/fold1/weights/map_best.pt,557733237da63a161e44fabe0ef80999b82cbab512ad4c1f7bba879e2598d74e,24,FSC,14,70,0.78721759,0.31719209,0.21278241,0.45218581,0.45249691,0.20123541
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,0,HM,3,4,0.89237959,1.00000000,0.10762041,0.94312959,0.99500000,0.90400000
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,1,LQS,5,5,0.93645262,0.20000000,0.06354738,0.32960551,0.47293333,0.34925333
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,2,QHS,40,86,0.70536873,0.52896813,0.29463127,0.60456362,0.60637362,0.40169681
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,3,MS,238,364,0.83822521,0.75274725,0.16177479,0.79319000,0.83262836,0.57022358
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,4,A1_SU-35,56,277,0.93916383,0.94743649,0.06083617,0.94328202,0.97119876,0.83928080
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,5,A2_C-130,58,311,0.99788316,0.99678457,0.00211684,0.99733356,0.99500000,0.81134100
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,6,A3_C-17,52,223,0.98975968,0.99103139,0.01024032,0.99039513,0.99481982,0.83903117
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,7,A4_C-5,23,114,0.97392080,0.98275885,0.02607920,0.97831987,0.99448276,0.84872455
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,8,A5_F-16,48,187,0.93031066,0.92804009,0.06968934,0.92917399,0.97923122,0.74210357
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,9,A6_TU-160,17,79,0.99777272,1.00000000,0.00222728,0.99888512,0.99500000,0.84226252
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,10,A7_E-3,31,105,0.95739081,0.98095238,0.04260919,0.96902839,0.99143536,0.83829882
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,11,A8_B-52,33,140,0.94549230,0.98571429,0.05450770,0.96518443,0.98919744,0.85742496
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,12,A9_P-3C,38,177,1.00000000,0.97062206,0.00000000,0.98509205,0.99358673,0.79581761
new_labels,yolo26n,fold1,precision_fdr_best.pt,new_labels/yolo26n/fold1/weights/precision_fdr_best.pt,edbb1a8d8acea57068e8b75507b59176bb62000f8126e2eff54d56a3ae792351,13,A10_B-1B,31,167,0.99375201,0.95240630,0.00624799,0.97263997,0.98670319,0.82610735
